query_id,query,k,precision,recall,f1,ndcg
8,IoT solution providers,500,0.96,0.48,0.64,0.9654017503558153
8,IoT solution providers,1000,0.824,0.824,0.824,0.8492072685174195
9,enterprise software vendors,10,1.0,0.01,0.019801980198019802,1.0
9,enterprise software vendors,50,0.68,0.034,0.06476190476190476,0.7536210451913722
9,enterprise software vendors,100,0.58,0.058,0.10545454545454544,0.6483382344645602
9,enterprise software vendors,500,0.542,0.271,0.36133333333333334,0.5680031509226352
9,enterprise software vendors,1000,0.467,0.467,0.467,0.49291916938340863
10,small consulting firms,10,1.0,0.01,0.019801980198019802,1.0
10,small consulting firms,50,1.0,0.05,0.09523809523809523,1.0
10,small consulting firms,100,0.98,0.098,0.17818181818181816,0.9852497034532695
10,small consulting firms,500,0.808,0.404,0.5386666666666666,0.8350492825819046
10,small consulting firms,1000,0.64,0.64,0.64,0.6807437968574352
11,tech companies in Munich,10,1.0,0.01,0.019801980198019802,1.0
11,tech companies in Munich,50,0.4,0.02,0.03809523809523809,0.5227346273154774
11,tech companies in Munich,100,0.34,0.034,0.06181818181818182,0.4277350885022169
11,tech companies in Munich,500,0.254,0.127,0.16933333333333334,0.2931185625463789
11,tech companies in Munich,1000,0.225,0.225,0.225,0.25214456949066283
12,manufacturing in Baden-Württemberg,10,1.0,0.01,0.019801980198019802,1.0
12,manufacturing in Baden-Württemberg,50,0.9,0.045,0.08571428571428572,0.9303161452218209
12,manufacturing in Baden-Württemberg,100,0.84,0.084,0.15272727272727274,0.8741706048158077
12,manufacturing in Baden-Württemberg,500,0.59,0.295,0.3933333333333333,0.6350554371286331
12,manufacturing in Baden-Württemberg,1000,0.434,0.434,0.434,0.48307295748403367
13,e-commerce platforms,10,1.0,0.01,0.019801980198019802,1.0
13,e-commerce platforms,50,1.0,0.05,0.09523809523809523,1.0
13,e-commerce platforms,100,1.0,0.1,0.18181818181818182,1.0
13,e-commerce platforms,500,0.998,0.499,0.6653333333333333,0.998411428925479
13,e-commerce platforms,1000,0.792,0.792,0.792,0.8249055449546037
14,pharmaceutical companies,10,1.0,0.01,0.019801980198019802,1.0
14,pharmaceutical companies,50,0.74,0.037,0.07047619047619047,0.814925288660551
14,pharmaceutical companies,100,0.77,0.077,0.14,0.8088797593634911
14,pharmaceutical companies,500,0.638,0.319,0.42533333333333334,0.6651146019052455
14,pharmaceutical companies,1000,0.578,0.578,0.578,0.6026868798210372
15,logistics companies in the US,10,1.0,0.01,0.019801980198019802,1.0
15,logistics companies in the US,50,0.54,0.027,0.05142857142857143,0.6416882409258283
15,logistics companies in the US,100,0.48,0.048,0.08727272727272727,0.5560553850809997
15,logistics companies in the US,500,0.376,0.188,0.25066666666666665,0.4126580181166624
15,logistics companies in the US,1000,0.348,0.348,0.348,0.3734811738052259
16,data analytics companies,10,1.0,0.01,0.019801980198019802,1.0
16,data analytics companies,50,0.96,0.048,0.09142857142857141,0.9679696205789327
16,data analytics companies,100,0.98,0.098,0.17818181818181816,0.9802700336333309
16,data analytics companies,500,0.842,0.421,0.5613333333333334,0.8636529592115351
16,data analytics companies,1000,0.692,0.692,0.692,0.7272702520915334
17,cybersecurity firms,10,0.7,0.007,0.013861386138613862,0.78180487222265
17,cybersecurity firms,50,0.7,0.035,0.06666666666666667,0.7240921691630211
17,cybersecurity firms,100,0.73,0.073,0.13272727272727272,0.7383165373893114
17,cybersecurity firms,500,0.704,0.352,0.46933333333333327,0.7118482490715894
17,cybersecurity firms,1000,0.66,0.66,0.66,0.6714767654005278
18,financial services companies,10,0.9,0.009,0.01782178217821782,0.9266360779006401
18,financial services companies,50,0.82,0.041,0.07809523809523809,0.8503442511186754
18,financial services companies,100,0.83,0.083,0.15090909090909094,0.8457670871010556
18,financial services companies,500,0.582,0.291,0.38799999999999996,0.6180276903171372
18,financial services companies,1000,0.482,0.482,0.482,0.5180832130342746
19,retail chains in Europe,10,1.0,0.01,0.019801980198019802,1.0
19,retail chains in Europe,50,0.86,0.043,0.0819047619047619,0.9027896660042717
19,retail chains in Europe,100,0.9,0.09,0.16363636363636364,0.9167116790383889
19,retail chains in Europe,500,0.754,0.377,0.5026666666666667,0.7806305696686893
19,retail chains in Europe,1000,0.597,0.597,0.597,0.636714143433831
20,construction companies,10,1.0,0.01,0.019801980198019802,1.0
20,construction companies,50,1.0,0.05,0.09523809523809523,1.0
20,construction companies,100,0.97,0.097,0.1763636363636364,0.9778901354263373
20,construction companies,500,0.886,0.443,0.5906666666666667,0.9025028796552168
20,construction companies,1000,0.645,0.645,0.645,0.6916730682079539
21,marketing agencies,10,0.8,0.008,0.015841584158415842,0.8200685179888283
21,marketing agencies,50,0.9,0.045,0.08571428571428572,0.8884474042675155
21,marketing agencies,100,0.84,0.084,0.15272727272727274,0.8468824754850673
21,marketing agencies,500,0.674,0.337,0.44933333333333336,0.698005617532101
21,marketing agencies,1000,0.563,0.563,0.563,0.5939011427469061
22,human resources software,10,1.0,0.01,0.019801980198019802,1.0
22,human resources software,50,0.82,0.041,0.07809523809523809,0.8707679584499687
22,human resources software,100,0.87,0.087,0.15818181818181817,0.8906617583525395
22,human resources software,500,0.844,0.422,0.5626666666666666,0.8573406778180417
22,human resources software,1000,0.687,0.687,0.687,0.7183928532062671
23,supply chain management companies,10,0.9,0.009,0.01782178217821782,0.933745776545611
23,supply chain management companies,50,0.46,0.023,0.04380952380952381,0.5769749840538695
23,supply chain management companies,100,0.53,0.053,0.09636363636363636,0.5875441404463408
23,supply chain management companies,500,0.336,0.168,0.22400000000000003,0.3782103980514694
23,supply chain management companies,1000,0.32,0.32,0.32,0.34694915035488755
24,solar panel manufacturers,10,1.0,0.01,0.019801980198019802,1.0
24,solar panel manufacturers,50,0.98,0.049,0.09333333333333334,0.9862624056311926
24,solar panel manufacturers,100,0.88,0.088,0.16,0.9090777616925694
24,solar panel manufacturers,500,0.734,0.367,0.48933333333333334,0.7629405780022777
24,solar panel manufacturers,1000,0.6,0.6,0.6,0.6369680223789639
25,agricultural technology companies,10,0.8,0.008,0.015841584158415842,0.8701249883466593
25,agricultural technology companies,50,0.44,0.022,0.0419047619047619,0.5423288123765523
25,agricultural technology companies,100,0.47,0.047,0.08545454545454545,0.5260870017764832
25,agricultural technology companies,500,0.392,0.196,0.26133333333333336,0.42179300500095346
25,agricultural technology companies,1000,0.382,0.382,0.382,0.40034646556698184
26,electric vehicle manufacturers,10,1.0,0.01,0.019801980198019802,1.0
26,electric vehicle manufacturers,50,0.98,0.049,0.09333333333333334,0.9863315949815462
26,electric vehicle manufacturers,100,0.94,0.094,0.1709090909090909,0.9535705384458879
26,electric vehicle manufacturers,500,0.806,0.403,0.5373333333333333,0.8309507224117894
26,electric vehicle manufacturers,1000,0.607,0.607,0.607,0.6516709830467929
27,biotech companies,10,1.0,0.01,0.019801980198019802,1.0
27,biotech companies,50,0.98,0.049,0.09333333333333334,0.9863315949815462
27,biotech companies,100,0.94,0.094,0.1709090909090909,0.955060806061624
27,biotech companies,500,0.83,0.415,0.5533333333333333,0.8529990900453757
27,biotech companies,1000,0.655,0.655,0.655,0.6954493572370325
28,digital transformation consultants,10,1.0,0.01,0.019801980198019802,1.0
28,digital transformation consultants,50,1.0,0.05,0.09523809523809523,1.0
28,digital transformation consultants,100,1.0,0.1,0.18181818181818182,1.0
28,digital transformation consultants,500,0.912,0.456,0.608,0.9259625282401533
28,digital transformation consultants,1000,0.757,0.757,0.757,0.7898646410494765
29,cloud computing providers,10,0.8,0.008,0.015841584158415842,0.8553475075669357
29,cloud computing providers,50,0.26,0.013,0.02476190476190476,0.39556280448009007
29,cloud computing providers,100,0.19,0.019,0.034545454545454546,0.2890004138035462
29,cloud computing providers,500,0.622,0.311,0.41466666666666663,0.5931789471840471
29,cloud computing providers,1000,0.667,0.667,0.667,0.6436572977317375
30,mobile app development companies,10,1.0,0.01,0.019801980198019802,1.0
30,mobile app development companies,50,1.0,0.05,0.09523809523809523,1.0
30,mobile app development companies,100,0.99,0.099,0.18,0.9927473355762331
30,mobile app development companies,500,0.952,0.476,0.6346666666666666,0.9589731389297296
30,mobile app development companies,1000,0.836,0.836,0.836,0.8588021313775474
31,web design agencies,10,1.0,0.01,0.019801980198019802,1.0
31,web design agencies,50,0.94,0.047,0.08952380952380952,0.950802915694219
31,web design agencies,100,0.91,0.091,0.16545454545454544,0.9238199745099813
31,web design agencies,500,0.742,0.371,0.49466666666666664,0.7703221791069641
31,web design agencies,1000,0.606,0.606,0.606,0.6426207319173188
32,SEO companies,10,1.0,0.01,0.019801980198019802,1.0
32,SEO companies,50,0.98,0.049,0.09333333333333334,0.9858821775362445
32,SEO companies,100,0.96,0.096,0.17454545454545453,0.9682978056678851
32,SEO companies,500,0.816,0.408,0.5439999999999999,0.8396568995099948
32,SEO companies,1000,0.657,0.657,0.657,0.6945697552917517
33,social media marketing agencies,10,1.0,0.01,0.019801980198019802,1.0
33,social media marketing agencies,50,1.0,0.05,0.09523809523809523,1.0
33,social media marketing agencies,100,0.95,0.095,0.17272727272727273,0.9622654008037916
33,social media marketing agencies,500,0.792,0.396,0.5279999999999999,0.8219523300007985
33,social media marketing agencies,1000,0.59,0.59,0.59,0.637678394183875
34,venture capital firms,10,1.0,0.01,0.019801980198019802,1.0
34,venture capital firms,50,0.94,0.047,0.08952380952380952,0.9580254071201862
34,venture capital firms,100,0.89,0.089,0.16181818181818183,0.913251471760668
34,venture capital firms,500,0.774,0.387,0.516,0.7983209060639583
34,venture capital firms,1000,0.637,0.637,0.637,0.6723383609786477
35,private equity firms,10,1.0,0.01,0.019801980198019802,1.0
35,private equity firms,50,0.4,0.02,0.03809523809523809,0.5446095534902361
35,private equity firms,100,0.36,0.036,0.06545454545454546,0.45824223504539485
35,private equity firms,500,0.386,0.193,0.25733333333333336,0.4144638840021606
35,private equity firms,1000,0.372,0.372,0.372,0.39087360518949255
36,investment banks,10,1.0,0.01,0.019801980198019802,1.0
36,investment banks,50,0.68,0.034,0.06476190476190476,0.7680655368600566
36,investment banks,100,0.67,0.067,0.12181818181818183,0.7262772731393045
36,investment banks,500,0.54,0.27,0.36,0.5734740598225134
36,investment banks,1000,0.448,0.448,0.44800000000000006,0.48097247953490035
37,insurance companies,10,0.8,0.008,0.015841584158415842,0.7162874455029682
37,insurance companies,50,0.92,0.046,0.08761904761904762,0.8691781936801851
37,insurance companies,100,0.94,0.094,0.1709090909090909,0.9042403203836455
37,insurance companies,500,0.758,0.379,0.5053333333333333,0.7698005147131232
37,insurance companies,1000,0.652,0.652,0.652,0.6750542616297742
38,real estate developers,10,1.0,0.01,0.019801980198019802,1.0
38,real estate developers,50,0.86,0.043,0.0819047619047619,0.9009607301329317
38,real estate developers,100,0.8,0.08,0.14545454545454545,0.8388848938003008
38,real estate developers,500,0.624,0.312,0.41600000000000004,0.6618386977307359
38,real estate developers,1000,0.506,0.506,0.506,0.5456658474675784
39,property management companies,10,1.0,0.01,0.019801980198019802,1.0
39,property management companies,50,1.0,0.05,0.09523809523809523,1.0
39,property management companies,100,0.99,0.099,0.18,0.9925486643369581
39,property management companies,500,0.81,0.405,0.54,0.8379150583322523
39,property management companies,1000,0.594,0.594,0.594,0.6422105790796044
40,hospital management companies,10,1.0,0.01,0.019801980198019802,1.0
40,hospital management companies,50,0.76,0.038,0.07238095238095238,0.8278702796306807
40,hospital management companies,100,0.64,0.064,0.11636363636363638,0.710891406451304
40,hospital management companies,500,0.428,0.214,0.2853333333333333,0.478343993849345
40,hospital management companies,1000,0.381,0.381,0.381,0.416938416222819
41,medical device manufacturers,10,1.0,0.01,0.019801980198019802,1.0
41,medical device manufacturers,50,1.0,0.05,0.09523809523809523,1.0
41,medical device manufacturers,100,0.98,0.098,0.17818181818181816,0.9835094256084858
41,medical device manufacturers,500,0.88,0.44,0.5866666666666667,0.897429356021246
41,medical device manufacturers,1000,0.675,0.675,0.675,0.7157311420821765
42,telecommunications companies,10,0.8,0.008,0.015841584158415842,0.8389574121760602
42,telecommunications companies,50,0.88,0.044,0.0838095238095238,0.8773570719610584
42,telecommunications companies,100,0.88,0.088,0.16,0.8801301880620146
42,telecommunications companies,500,0.76,0.38,0.5066666666666666,0.7758564831018223
42,telecommunications companies,1000,0.58,0.58,0.58,0.6166247852194524
43,internet service providers,10,0.7,0.007,0.013861386138613862,0.7846170207230129
43,internet service providers,50,0.2,0.01,0.019047619047619046,0.33399710437245794
43,internet service providers,100,0.26,0.026,0.047272727272727265,0.3295107099225275
43,internet service providers,500,0.388,0.194,0.25866666666666666,0.387135091961558
43,internet service providers,1000,0.455,0.455,0.455,0.4449317277730079
44,manufacturing automation companies,10,0.7,0.007,0.013861386138613862,0.7630946912803436
44,manufacturing automation companies,50,0.72,0.036,0.06857142857142856,0.7527578814771231
44,manufacturing automation companies,100,0.65,0.065,0.11818181818181818,0.6844308898991197
44,manufacturing automation companies,500,0.608,0.304,0.4053333333333334,0.6230954750741509
44,manufacturing automation companies,1000,0.593,0.593,0.593,0.6040690488475188
45,robotics companies,10,1.0,0.01,0.019801980198019802,1.0
45,robotics companies,50,1.0,0.05,0.09523809523809523,1.0
45,robotics companies,100,0.97,0.097,0.1763636363636364,0.9768129239763707
45,robotics companies,500,0.88,0.44,0.5866666666666667,0.8930297573549882
45,robotics companies,1000,0.743,0.743,0.743,0.7717769908805501
46,3D printing companies,10,1.0,0.01,0.019801980198019802,1.0
46,3D printing companies,50,1.0,0.05,0.09523809523809523,1.0
46,3D printing companies,100,1.0,0.1,0.18181818181818182,1.0
46,3D printing companies,500,0.996,0.498,0.664,0.9965134657431755
46,3D printing companies,1000,0.929,0.929,0.929,0.9408441485145183
47,packaging companies,10,1.0,0.01,0.019801980198019802,1.0
47,packaging companies,50,1.0,0.05,0.09523809523809523,1.0
47,packaging companies,100,1.0,0.1,0.18181818181818182,1.0
47,packaging companies,500,0.99,0.495,0.66,0.9916440336574152
47,packaging companies,1000,0.885,0.885,0.885,0.9034674978031503
48,food processing companies,10,1.0,0.01,0.019801980198019802,1.0
48,food processing companies,50,0.86,0.043,0.0819047619047619,0.9023388949754746
48,food processing companies,100,0.75,0.075,0.13636363636363635,0.8019390225944895
48,food processing companies,500,0.638,0.319,0.42533333333333334,0.6700936403274582
48,food processing companies,1000,0.529,0.529,0.529,0.5639449822635147
49,beverage companies,10,1.0,0.01,0.019801980198019802,1.0
49,beverage companies,50,1.0,0.05,0.09523809523809523,1.0
49,beverage companies,100,1.0,0.1,0.18181818181818182,1.0
49,beverage companies,500,0.976,0.488,0.6506666666666666,0.9803000526884537
49,beverage companies,1000,0.798,0.798,0.798,0.8290263176292478
50,mining companies,10,1.0,0.01,0.019801980198019802,1.0
50,mining companies,50,1.0,0.05,0.09523809523809523,1.0
50,mining companies,100,1.0,0.1,0.18181818181818182,1.0
50,mining companies,500,0.926,0.463,0.6173333333333334,0.9380163137843854
50,mining companies,1000,0.787,0.787,0.787,0.8155318467650655
51,oil and gas companies,10,1.0,0.01,0.019801980198019802,1.0
51,oil and gas companies,50,1.0,0.05,0.09523809523809523,1.0
51,oil and gas companies,100,1.0,0.1,0.18181818181818182,1.0
51,oil and gas companies,500,0.97,0.485,0.6466666666666666,0.9748764007707217
51,oil and gas companies,1000,0.818,0.818,0.818,0.8452263191870806
52,energy storage companies,10,1.0,0.01,0.019801980198019802,1.0
52,energy storage companies,50,0.64,0.032,0.06095238095238095,0.7343135332173484
52,energy storage companies,100,0.64,0.064,0.11636363636363638,0.6968993095185705
52,energy storage companies,500,0.486,0.243,0.324,0.5233602686900015
52,energy storage companies,1000,0.435,0.435,0.435,0.4637274826495102
53,waste management companies,10,1.0,0.01,0.019801980198019802,1.0
53,waste management companies,50,1.0,0.05,0.09523809523809523,1.0
53,waste management companies,100,1.0,0.1,0.18181818181818182,1.0
53,waste management companies,500,0.998,0.499,0.6653333333333333,0.9983901899676398
53,waste management companies,1000,0.915,0.915,0.915,0.9292196320495218
54,water treatment companies,10,1.0,0.01,0.019801980198019802,1.0
54,water treatment companies,50,1.0,0.05,0.09523809523809523,1.0
54,water treatment companies,100,1.0,0.1,0.18181818181818182,1.0
54,water treatment companies,500,0.996,0.498,0.664,0.9968135486373049
54,water treatment companies,1000,0.933,0.933,0.933,0.9441322891204155
55,aerospace companies,10,1.0,0.01,0.019801980198019802,1.0
55,aerospace companies,50,1.0,0.05,0.09523809523809523,1.0
55,aerospace companies,100,1.0,0.1,0.18181818181818182,1.0
55,aerospace companies,500,0.974,0.487,0.6493333333333333,0.9781831164244039
55,aerospace companies,1000,0.822,0.822,0.822,0.8483450809154183
56,defense contractors,10,0.9,0.009,0.01782178217821782,0.9305687780632227
56,defense contractors,50,0.48,0.024,0.04571428571428571,0.592673087055175
56,defense contractors,100,0.52,0.052,0.09454545454545453,0.580636944878197
56,defense contractors,500,0.48,0.24,0.32,0.5043492211693885
56,defense contractors,1000,0.419,0.419,0.419,0.4421519469480641
57,transportation companies,10,0.3,0.003,0.005940594059405941,0.424926013816671
57,transportation companies,50,0.06,0.003,0.005714285714285713,0.14969115911309375
57,transportation companies,100,0.06,0.006,0.010909090909090908,0.11469516455558901
57,transportation companies,500,0.088,0.044,0.05866666666666666,0.10114117112415354
57,transportation companies,1000,0.108,0.108,0.108,0.11216618464592627
58,shipping companies,10,0.7,0.007,0.013861386138613862,0.5999767516907479
58,shipping companies,50,0.32,0.016,0.030476190476190476,0.3608444380582437
58,shipping companies,100,0.4,0.04,0.07272727272727272,0.4084002428379352
58,shipping companies,500,0.366,0.183,0.24400000000000002,0.37583885888290053
58,shipping companies,1000,0.345,0.345,0.345,0.35407745644340016
59,trucking companies,10,1.0,0.01,0.019801980198019802,1.0
59,trucking companies,50,0.64,0.032,0.06095238095238095,0.7349230827688209
59,trucking companies,100,0.62,0.062,0.11272727272727275,0.6844480640906345
59,trucking companies,500,0.496,0.248,0.33066666666666666,0.5318708429757659
59,trucking companies,1000,0.431,0.431,0.43099999999999994,0.4615859983166387
60,freight forwarding companies,10,0.9,0.009,0.01782178217821782,0.933745776545611
60,freight forwarding companies,50,0.66,0.033,0.06285714285714285,0.7419988248115751
60,freight forwarding companies,100,0.62,0.062,0.11272727272727275,0.6814018547564892
60,freight forwarding companies,500,0.556,0.278,0.3706666666666667,0.5851568672234225
60,freight forwarding companies,1000,0.49,0.49,0.49,0.516724677256218
61,warehousing companies,10,1.0,0.01,0.019801980198019802,1.0
61,warehousing companies,50,0.38,0.019,0.03619047619047619,0.5210340694517536
61,warehousing companies,100,0.31,0.031,0.05636363636363637,0.4132943537529551
61,warehousing companies,500,0.218,0.109,0.14533333333333331,0.2611746861572842
61,warehousing companies,1000,0.184,0.184,0.184,0.21391158827400988
62,cold storage companies,10,1.0,0.01,0.019801980198019802,1.0
62,cold storage companies,50,1.0,0.05,0.09523809523809523,1.0
62,cold storage companies,100,1.0,0.1,0.18181818181818182,1.0
62,cold storage companies,500,0.98,0.49,0.6533333333333333,0.9833815644908092
62,cold storage companies,1000,0.866,0.866,0.866,0.8869026752274948
63,retail technology companies,10,1.0,0.01,0.019801980198019802,1.0
63,retail technology companies,50,0.54,0.027,0.05142857142857143,0.6575305026868628
63,retail technology companies,100,0.59,0.059,0.10727272727272726,0.6508006475279655
63,retail technology companies,500,0.24,0.12,0.16,0.2996678660978902
63,retail technology companies,1000,0.255,0.255,0.255,0.28609691048240715
64,point of sale systems providers,10,1.0,0.01,0.019801980198019802,1.0
64,point of sale systems providers,50,0.96,0.048,0.09142857142857141,0.9698241257968917
64,point of sale systems providers,100,0.98,0.098,0.17818181818181816,0.9814123655768943
64,point of sale systems providers,500,0.922,0.461,0.6146666666666667,0.9311214671572178
64,point of sale systems providers,1000,0.818,0.818,0.818,0.8396595086741924
65,inventory management software,10,1.0,0.01,0.019801980198019802,1.0
65,inventory management software,50,0.9,0.045,0.08571428571428572,0.9261226070650329
65,inventory management software,100,0.9,0.09,0.16363636363636364,0.9173934938252183
65,inventory management software,500,0.63,0.315,0.42,0.676110933458735
65,inventory management software,1000,0.469,0.469,0.469,0.5195373292412777
66,customer relationship management (CRM) software,10,1.0,0.01,0.019801980198019802,1.0
66,customer relationship management (CRM) software,50,1.0,0.05,0.09523809523809523,1.0
66,customer relationship management (CRM) software,100,1.0,0.1,0.18181818181818182,1.0
66,customer relationship management (CRM) software,500,0.964,0.482,0.6426666666666666,0.9700439203002216
66,customer relationship management (CRM) software,1000,0.737,0.737,0.737,0.7759834883777348
67,enterprise resource planning (ERP) systems,10,0.9,0.009,0.01782178217821782,0.7799082337019199
67,enterprise resource planning (ERP) systems,50,0.68,0.034,0.06476190476190476,0.6984043106471055
67,enterprise resource planning (ERP) systems,100,0.7,0.07,0.1272727272727273,0.7071967967998738
67,enterprise resource planning (ERP) systems,500,0.602,0.301,0.40133333333333326,0.6179352741854801
67,enterprise resource planning (ERP) systems,1000,0.558,0.558,0.558,0.5739700443239312
68,business intelligence (BI) companies,10,0.8,0.008,0.015841584158415842,0.826813366651774
68,business intelligence (BI) companies,50,0.3,0.015,0.02857142857142857,0.4073106594179276
68,business intelligence (BI) companies,100,0.38,0.038,0.06909090909090909,0.42579194746586385
68,business intelligence (BI) companies,500,0.398,0.199,0.26533333333333337,0.40897742260548564
68,business intelligence (BI) companies,1000,0.43,0.43,0.42999999999999994,0.4321048851671728
69,IT consulting firms,10,1.0,0.01,0.019801980198019802,1.0
69,IT consulting firms,50,0.7,0.035,0.06666666666666667,0.7722076949635389
69,IT consulting firms,100,0.67,0.067,0.12181818181818183,0.7217010871324652
69,IT consulting firms,500,0.574,0.287,0.3826666666666666,0.6047340024160496
69,IT consulting firms,1000,0.472,0.472,0.472,0.5047757093567756
70,cybersecurity solutions providers,10,0.4,0.004,0.007920792079207921,0.5033242827953464
70,cybersecurity solutions providers,50,0.48,0.024,0.04571428571428571,0.5049831763578558
70,cybersecurity solutions providers,100,0.5,0.05,0.09090909090909091,0.5107714802264017
70,cybersecurity solutions providers,500,0.504,0.252,0.336,0.508034711553854
70,cybersecurity solutions providers,1000,0.5,0.5,0.5,0.5025318949431887
71,cloud security providers,10,0.8,0.008,0.015841584158415842,0.7827392871477702
71,cloud security providers,50,0.28,0.014,0.02666666666666667,0.38463576381371656
71,cloud security providers,100,0.28,0.028,0.05090909090909091,0.34481409780681493
71,cloud security providers,500,0.262,0.131,0.1746666666666667,0.28243329076028234
71,cloud security providers,1000,0.245,0.245,0.245,0.259112252022642
72,managed service providers (MSPs),10,1.0,0.01,0.019801980198019802,1.0
72,managed service providers (MSPs),50,1.0,0.05,0.09523809523809523,1.0
72,managed service providers (MSPs),100,1.0,0.1,0.18181818181818182,1.0
72,managed service providers (MSPs),500,0.916,0.458,0.6106666666666666,0.9288137406634231
72,managed service providers (MSPs),1000,0.705,0.705,0.705,0.7455393101310468
73,remote monitoring and management (RMM) software,10,1.0,0.01,0.019801980198019802,1.0
73,remote monitoring and management (RMM) software,50,0.86,0.043,0.0819047619047619,0.8986970394098295
73,remote monitoring and management (RMM) software,100,0.77,0.077,0.14,0.8157928747163316
73,remote monitoring and management (RMM) software,500,0.432,0.216,0.288,0.4891917115434918
73,remote monitoring and management (RMM) software,1000,0.314,0.314,0.314,0.3644579076881272
74,data center providers,10,1.0,0.01,0.019801980198019802,1.0
74,data center providers,50,1.0,0.05,0.09523809523809523,1.0
74,data center providers,100,0.96,0.096,0.17454545454545453,0.9687587199873425
74,data center providers,500,0.742,0.371,0.49466666666666664,0.7807432598564155
74,data center providers,1000,0.539,0.539,0.539,0.5908726097950879
75,web hosting companies,10,0.7,0.007,0.013861386138613862,0.7819835854675755
75,web hosting companies,50,0.6,0.03,0.05714285714285714,0.6443151895774737
75,web hosting companies,100,0.53,0.053,0.09636363636363636,0.5740377977571308
75,web hosting companies,500,0.724,0.362,0.4826666666666667,0.707156352932528
75,web hosting companies,1000,0.78,0.78,0.78,0.7635297345703218
76,domain name registrars,10,1.0,0.01,0.019801980198019802,1.0
76,domain name registrars,50,1.0,0.05,0.09523809523809523,1.0
76,domain name registrars,100,1.0,0.1,0.18181818181818182,1.0
76,domain name registrars,500,0.942,0.471,0.628,0.951988307084278
76,domain name registrars,1000,0.547,0.547,0.547,0.6120549669634464
77,content management systems (CMS),10,1.0,0.01,0.019801980198019802,1.0
77,content management systems (CMS),50,0.96,0.048,0.09142857142857141,0.9725940006127388
77,content management systems (CMS),100,0.97,0.097,0.1763636363636364,0.9751883534604622
77,content management systems (CMS),500,0.95,0.475,0.6333333333333334,0.9560614614126806
77,content management systems (CMS),1000,0.744,0.744,0.744,0.7800685658519206
78,e-learning platforms,10,1.0,0.01,0.019801980198019802,1.0
78,e-learning platforms,50,1.0,0.05,0.09523809523809523,1.0
78,e-learning platforms,100,1.0,0.1,0.18181818181818182,1.0
78,e-learning platforms,500,0.998,0.499,0.6653333333333333,0.9984187054680012
78,e-learning platforms,1000,0.925,0.925,0.925,0.9379573925819408
79,online marketing agencies,10,1.0,0.01,0.019801980198019802,1.0
